date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,away,Northeast Texas,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 13,home,Northeast Texas,W,10-4,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 13,home,Northeast Texas,L,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 19,home,Navarro,W,8-6,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 19,home,New Mexico,L,12-2,12.0,12.0,0.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 20,home,New Mexico,W,14-7,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 20,home,Navarro,L,9-3,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 24,home,Dallas College - Brookhaven,W,8-3,8.0,8.0,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 26,away,Midland,W,9-7,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 27,away,Midland,L,14-9,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 27,away,Midland,W,14-10,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 2,away,Tyler,W,2-1,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 2,away,Tyler,L,2-1,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 5,home,Tyler,W,2-1,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 5,home,Tyler,W,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 13,away,North Central Texas,W,10-7,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 13,away,North Central Texas,L,12-10,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 14,home,North Central Texas,W,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 14,home,North Central Texas,W,9-3,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 16,away,Temple,W,8-3,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 16,away,Temple,W,8-3,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 16,away,Temple,W,8-3,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 16,away,Temple,W,8-3,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 19,home,Temple,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 19,home,Temple,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 23,away,Cisco,L,12-8,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 23,away,Cisco,L,6-2,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 25,home,Cisco,W,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 25,home,Cisco,L,14-7,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 31,away,Grayson,L,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Mar 31,away,Grayson,L,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 2,home,Grayson,W,11-9,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 2,home,Grayson,L,14-2,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 4,away,Dallas College - Brookhaven,L,9-3,9.0,9.0,3.0,2.0,2.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 6,home,Ranger,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 6,home,Ranger,W,22-7,22.0,22.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 9,away,Ranger,L,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 9,away,Ranger,W,11-7,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 13,home,Hill,L,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 13,home,Hill,L,10-3,10.0,10.0,3.0,2.0,2.0,1.0,,,0.0,1.0,1.0,,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 16,away,Hill,L,8-2,8.0,8.0,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 16,away,Hill,W,7-4,7.0,7.0,2.0,1.0,1.0,1.0,,,0.0,1.0,1.0,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 20,home,McLennan,L,10-1,10.0,10.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 20,home,McLennan,L,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 23,away,McLennan,W,3-2,3.0,3.0,4.0,1.0,2.0,1.0,,,1.0,,2.0,,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 23,away,McLennan,L,6-0,6.0,6.0,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 28,home,Texas Wesleyan,W,10-0,10.0,10.0,2.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Apr 28,home,Texas Wesleyan,W,9-2,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
May 4,home,Vernon,W,14-4,14.0,14.0,2.0,2.0,1.0,,,,2.0,,1.0,,,1.0,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
May 4,home,Vernon,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
May 7,away,Vernon,W,5-2,5.0,5.0,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
May 7,away,Vernon,W,12-9,12.0,12.0,4.0,0.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Weatherford,weatherfordcollege,phillipkraussuzmx,Phillip Krauss
Feb 2,away,El Paso,W,19-0,19.0,19.0,5.0,2.0,4.0,1.0,,,6.0,,,,,,,,5.0,1.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 2,away,El Paso,W,13-7,13.0,13.0,5.0,1.0,2.0,1.0,,,1.0,1.0,3.0,,,,,,3.0,1.0,,,,,6.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 5,home,Luna,L,6-4,6.0,6.0,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 5,home,Luna,W,10-1,10.0,10.0,4.0,0.0,2.0,,1.0,,4.0,,,,,,,,4.0,1.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 6,home,Luna,W,10-2,10.0,10.0,3.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 6,home,Luna,W,5-3,5.0,5.0,3.0,1.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 9,home,El Paso,W,4-3,4.0,4.0,2.0,1.0,1.0,,1.0,,0.0,,,,,,,,3.0,1.0,,,,,2.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 9,home,El Paso,L,3-2,3.0,3.0,4.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 11,home,Utah State Eastern,W,2-1,2.0,2.0,3.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 11,home,Utah State Eastern,L,5-3,5.0,5.0,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 12,home,Utah State Eastern,W,7-2,7.0,7.0,2.0,1.0,2.0,1.0,,,1.0,,,,,,,1.0,3.0,1.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 12,home,Utah State Eastern,W,10-0,10.0,10.0,2.0,1.0,2.0,,,,2.0,1.0,,,,,,,2.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 18,home,Trinidad State,L,6-5,6.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 19,home,Trinidad State,L,3-0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 19,home,Trinidad State,W,4-1,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 20,home,Trinidad State,L,4-3,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 23,away,Arizona Western,W,6-1,6.0,6.0,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 23,away,Arizona Western,L,11-0,11.0,11.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 27,home,South Mountain,W,6-3,6.0,6.0,4.0,2.0,2.0,1.0,,,2.0,,,,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 27,home,South Mountain,L,11-8,11.0,11.0,5.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 1,away,Yavapai,L,5-3,5.0,5.0,4.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 1,away,Yavapai,L,13-0,13.0,13.0,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 5,home,Central Arizona,L,10-5,10.0,10.0,4.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 5,home,Central Arizona,L,22-5,22.0,22.0,3.0,0.0,0.0,,,,0.0,1.0,3.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 10,home,Cochise,W,3-2,3.0,3.0,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 10,home,Cochise,L,6-1,6.0,6.0,4.0,0.0,1.0,1.0,,,1.0,,3.0,,,,,,2.0,1.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 12,away,Paradise Valley,L,3-2,3.0,3.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 12,away,Paradise Valley,L,4-3,4.0,4.0,5.0,0.0,1.0,,,,2.0,,2.0,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 19,home,Western Oklahoma State,W,4-2,4.0,4.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 19,home,Western Oklahoma State,L,4-3,4.0,4.0,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 22,home,Mesa,W,2-0,2.0,2.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 22,home,Mesa,W,10-5,10.0,10.0,1.0,1.0,0.0,,,,0.0,2.0,1.0,,,1.0,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 26,away,Phoenix,L,12-2,12.0,12.0,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 26,away,Phoenix,L,14-1,14.0,14.0,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 29,home,Pima,W,15-10,15.0,15.0,3.0,2.0,2.0,,1.0,,4.0,1.0,,,,,,,4.0,1.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 29,home,Pima,L,12-7,12.0,12.0,3.0,0.0,0.0,,,,0.0,2.0,,,,,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 31,home,Monroe CC,W,7-5,7.0,7.0,3.0,1.0,2.0,,,,1.0,,1.0,,,,,,2.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Mar 31,home,Monroe CC,W,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 2,away,Scottsdale,L,9-8,9.0,9.0,4.0,2.0,2.0,,,,2.0,,1.0,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 2,away,Scottsdale,W,9-6,9.0,9.0,3.0,0.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,2.0,1.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 5,home,Chandler-Gilbert,W,9-5,9.0,9.0,3.0,1.0,1.0,1.0,,,2.0,,,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 5,home,Chandler-Gilbert,W,8-3,8.0,8.0,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 9,away,GateWay (AZ),L,7-3,7.0,7.0,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 9,away,GateWay (AZ),L,4-3,4.0,4.0,4.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 12,home,Glendale,W,10-4,10.0,10.0,3.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 12,home,Glendale,W,7-6,7.0,7.0,4.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,5.0,1.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 16,away,Cochise,W,11-6,11.0,11.0,4.0,0.0,1.0,,,,1.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 16,away,Cochise,W,14-13,14.0,14.0,5.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 19,away,South Mountain,L,9-5,9.0,9.0,3.0,1.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 19,away,South Mountain,L,8-5,8.0,8.0,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 23,home,Arizona Western,L,11-4,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 23,home,Arizona Western,L,12-11,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 26,away,Central Arizona,L,4-2,4.0,4.0,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,2.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 26,away,Central Arizona,L,18-3,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 30,home,Yavapai,L,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Apr 30,home,Yavapai,L,1-0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,taylormartin1l4m,Taylor Martin
Feb 2,away,El Paso,W,19-0,19.0,19.0,3.0,0.0,1.0,,,,2.0,,,,,1.0,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 2,away,El Paso,W,13-7,13.0,13.0,4.0,0.0,0.0,,,,1.0,,2.0,,,,1.0,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 5,home,Luna,L,6-4,6.0,6.0,2.0,0.0,1.0,,,,1.0,,1.0,,,,1.0,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 5,home,Luna,W,10-1,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 6,home,Luna,W,10-2,10.0,10.0,4.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 6,home,Luna,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 9,home,El Paso,W,4-3,4.0,4.0,5.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 9,home,El Paso,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 11,home,Utah State Eastern,W,2-1,2.0,2.0,3.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,1.0,2.0,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 11,home,Utah State Eastern,L,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 12,home,Utah State Eastern,W,7-2,7.0,7.0,3.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 12,home,Utah State Eastern,W,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 18,home,Trinidad State,L,6-5,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 19,home,Trinidad State,L,3-0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
Feb 19,home,Trinidad State,W,4-1,4.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,jeremiahmoellerxwfe,Jeremiah Moeller
