date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,away,Lurleen B. Wallace,W,4-2,4.0,4.0,1.0,1.0,0.0,0.0,7.0,5.0,2.0,2.0,2.57,3.0,5.0,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,wyattbutler5l6h,Wyatt Butler
May 5,away,Lurleen B. Wallace,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,wyattbutler5l6h,Wyatt Butler
May 6,home,Lurleen B. Wallace,W,7-1,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,wyattbutler5l6h,Wyatt Butler
May 6,home,Lurleen B. Wallace,L,8-1,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,wyattbutler5l6h,Wyatt Butler
Feb 4,home,Colorado State University Club,W,4-1,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 4,home,Colorado State University Club,W,7-2,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 11,home,Clarendon,W,7-2,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 11,home,Clarendon,W,9-8,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 12,home,Clarendon,W,7-1,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 12,home,Clarendon,L,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 15,home,Garden City,W,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 18,home,Luna,W,4-1,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 18,home,Luna,W,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 19,home,Luna,W,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 19,home,Luna,W,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 22,away,Garden City,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 25,home,Colby,L,8-5,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 25,home,Colby,W,5-2,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 26,away,Colby,L,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Feb 26,away,Colby,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 4,away,Northeastern,L,5-3,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 4,away,Northeastern,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 8,away,Trinidad State,L,12-4,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 11,home,Adams State JV,W,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 11,home,Adams State JV,W,9-8,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 12,home,Adams State JV,W,12-1,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 12,home,Adams State JV,W,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 17,away,Miles,W,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 17,away,Miles,W,13-0,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 18,away,Miles,W,16-0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 18,away,Miles,W,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 19,away,Miles,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 19,away,Miles,W,17-5,17.0,17.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 22,home,Dodge City,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 25,home,Northeastern,W,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 25,home,Northeastern,W,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 26,home,Northeastern,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 26,home,Northeastern,L,13-0,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 30,home,Trinidad State,L,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Mar 30,home,Trinidad State,W,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 2,home,Trinidad State,L,9-4,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 2,home,Trinidad State,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 6,away,Dodge City,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 7,away,Western Nebraska,W,14-5,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 7,away,Western Nebraska,L,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 8,away,McCook,L,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 8,away,McCook,L,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 14,home,Otero,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 14,home,Otero,L,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 15,away,Otero,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 15,away,Otero,W,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 19,away,Trinidad State,L,7-1,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 22,home,McCook,W,9-2,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 22,home,McCook,L,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 23,home,McCook,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 23,home,McCook,L,15-7,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Apr 26,away,Otero,L,10-2,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
May 2,home,Western Nebraska,W,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
May 2,home,Western Nebraska,W,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
May 5,home,Otero,W,11-3,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
May 7,home,Western Nebraska,W,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
May 7,home,Western Nebraska,L,8-6,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,codymaynardtys7,Cody Maynard
Jan 25  #,home,Bryan College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Jan 27  #,away,Lee University,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 3,home,Marshalltown,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 3,home,Marshalltown,L,11-7,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 4,home,Marshalltown,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 4,home,Marshalltown,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 10,home,Vincennes,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 10,home,Vincennes,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 11,home,Vincennes,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 15,away,Bryan College JV,W,12-5,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 18,home,Olney Central,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 19,home,Olney Central,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 19,home,Olney Central,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 21,home,King University JV,W,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 24,away,Spartanburg Methodist,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 25,away,Spartanburg Methodist,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 25,away,Spartanburg Methodist,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 28,away,Georgia Highlands,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Feb 28,away,Georgia Highlands,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 3,home,Cleveland State,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 4,home,Cleveland State,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 4,home,Cleveland State,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 10,away,Chattanooga State,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 11,away,Chattanooga State,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 11,away,Chattanooga State,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 13,away,King University JV,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 13,away,King Univ. JV,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 17,away,Motlow State,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 18,away,Motlow State,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 18,away,Motlow State,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 21,home,Calvin College,W,12-8,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 24,home,Walters State,L,16-5,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 25,home,Walters State,L,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 25,home,Walters State,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 28,away,Tennessee Wesleyan University JV,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Mar 28,away,Tennessee Wesleyan University JV,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 1,away,Dyersburg State,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 1,away,Dyersburg State,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 2,away,Dyersburg State,L,15-3,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 3,away,Bryan College JV,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 7,home,Southwest Tennessee,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 8,home,Southwest Tennessee,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 8,home,Southwest Tennessee,W,11-2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 13,away,Jackson State,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 14,away,Jackson State,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 14,away,Jackson State,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 18,home,Covenant College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 18,home,Covenant College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 23,home,Columbia State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 24,home,Columbia State,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 24,home,Columbia State,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 28,home,Volunteer State,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 29,home,Volunteer State,L,13-11,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Apr 29,home,Volunteer State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
May 7,home,vs. Southwest Tennessee,L,14-5,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,tylerculpepperc0f2,Tyler Culpepper
Jan 29  #,home,Univ. of North Alabama,,,,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 4,away,Northeast Mississippi,W,17-8,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 4,away,Northeast Mississippi,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 7,home,Columbia State,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 10,home,Itawamba,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 10,home,Itawamba,L,11-4,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 14,away,Martin Methodist,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 14,away,Martin Methodist,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 17,home,vs. Coastal Alabama - Brewton,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 17,away,Lurleen B. Wallace,L,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 18,away,Lurleen B. Wallace,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 18,home,vs. Bishop State,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 25,home,Northeast Mississippi,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 25,home,Northeast Mississippi,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 28,away,Itawamba,,,,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Feb 28,away,Itawamba,,,,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 2,away,Northwest Mississippi,L,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 2,away,Northwest Mississippi,W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 4,home,Northwest Mississippi,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 4,home,Northwest Mississippi,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 6,home,Martin Methodist,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 9,away,Stillman,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 9,away,Stillman,W,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 13,home,Motlow State,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
Mar 16,away,Lawson State,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,jamisonstennisv3vo,Jamison Stennis
